Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	189.54546	-6.057572	1.3715459	-1.1668481	-9.671391	4000	-0.09971479	33.39376	-2.5387853e-06	-0.3144455	0.44242638	7.93239e-07	1.8948285579681396
1	0.0	0.0	0.0	0.0	278.8889	-5.8757844	1.4742833	-0.76417315	-9.636756	8000	-0.10231128	33.245613	-5.283393e-06	-0.46370935	0.50671995	8.403126e-07	3.501295328140259
2	0.0	0.0	0.0	0.0	251.3077	-6.021048	1.3723537	-1.7422662	-9.583674	12000	-0.09007685	34.632942	-3.0389856e-06	-0.35655546	0.40542263	9.437488e-07	5.08117413520813
3	0.0	0.0	0.0	0.0	193.33333	-6.1534553	1.2450545	-1.4309654	-9.384266	16000	-0.08079581	36.853012	-2.4358742e-06	-0.38925934	0.33011052	5.794532e-07	6.639474630355835
4	0.0	0.0	0.0	0.0	189.0	-5.9463544	1.3738352	-0.61111546	-9.315402	20000	-0.07156587	33.875984	-2.184417e-06	-0.40065002	0.39727783	1.0966012e-06	8.138346910476685
5	0.0	0.0	0.0	0.0	187.76471	-6.112772	1.2391411	-1.4077206	-9.617002	24000	-0.08334662	36.798843	-3.4719706e-06	-0.4649558	0.33931413	2.5658217e-06	9.660507678985596
6	0.0	0.0	0.0	0.0	191.17647	-6.008244	1.2838538	-1.4025631	-9.547283	28000	-0.11751073	35.534286	-1.4239922e-06	-0.5505171	0.35320115	-4.5079656e-07	11.171370267868042
7	0.0	0.0	0.0	0.0	289.875	-5.451667	1.5837623	-0.7055986	-9.187368	32000	-0.13180129	29.126537	-4.198402e-06	-0.6379528	0.55209017	4.1118064e-06	12.66689944267273
8	0.0	0.0	0.0	0.0	249.23077	-5.8466887	1.366171	-1.0276302	-9.181344	36000	-0.06941598	33.352386	-2.0780135e-06	-0.62551403	0.36338896	6.2560935e-07	14.164003610610962
9	0.0	0.0	0.0	0.0	240.375	-5.8314233	1.3336926	-1.5124044	-9.174964	40000	-0.07767025	34.130367	-2.294546e-06	-0.9122133	0.36185652	6.7763597e-07	15.821014642715454
