Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-118.07278	10.7518	-108.555305	-162.67921	113.04762	0.023725407	0.26554784	0.9203572	-0.69093364	4000	-0.002335474	2471.8867	-9.411946e-06	-1535.3889	3.669034	-9.830892e-07	1.4993550777435303
1	-115.60323	4.89337	-108.13786	-125.32077	76.76	-32.16046	5.402719	-18.469889	-39.629128	8000	-0.00046101213	955.6118	-1.1056662e-05	-582.0066	3.6881104	4.3057503e-06	2.684107780456543
2	-117.59343	14.548361	-106.38668	-179.8559	129.36363	-37.80768	22.177286	1.0738242	-63.724285	12000	0.022429764	483.25803	-2.0687468e-05	-42.963524	3.6701024	-3.0219255e-06	3.8638710975646973
3	-115.24939	4.7742596	-107.40254	-128.61978	81.625	-53.104473	16.915794	-7.184373	-68.23352	16000	0.01181289	378.849	-5.76023e-06	-116.80019	3.663608	1.0716915e-06	5.0584330558776855
4	-114.462875	5.052667	-105.73197	-127.075424	75.3	-46.406754	27.411514	-3.053	-78.368164	20000	-0.015120879	259.495	-3.4178607e-05	-47.27135	3.69409	-4.238218e-06	6.251586675643921
5	-114.2734	4.3911967	-106.575966	-123.50414	80.35135	-55.480675	25.127808	1.8272414	-83.254105	24000	0.03844148	333.13824	-6.135553e-06	-42.730263	3.67404	7.499159e-07	7.4587202072143555
6	-116.10874	8.641793	-77.82659	-126.001396	122.84	-43.8085	27.968214	1.698379	-85.309685	28000	-0.030080054	240.90207	-1.8507242e-05	-31.422436	3.6636539	-3.7128627e-06	8.644899129867554
7	-110.32149	24.7539	-72.36147	-165.36871	327.9	-21.167328	24.120434	4.1497664	-84.90621	32000	-0.032450557	329.609	-2.0124018e-05	-78.55972	3.687937	2.8559555e-07	9.80682897567749
8	-115.88684	4.514654	-106.39967	-123.648384	85.208336	-36.83069	25.109003	-2.526392	-85.160835	36000	-0.022053257	318.87494	-2.463162e-05	-70.498245	3.6759775	1.1379331e-05	10.986196041107178
9	-120.87214	23.417358	-74.77833	-175.2327	250.07143	-29.574596	25.580246	-1.0028877	-86.51417	40000	-0.032294266	501.40366	-1.4610589e-05	-80.39921	3.6429737	-5.4925977e-06	12.304191589355469
