Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	4.25	1.47902	6.0	2.0	1000.0	-8.14043	62.66967	224.91574	-217.35599	4000	-0.007858237	3854.8354	0.0053046886	-3103.9685	0.016187321	2.1501138	1.9282491207122803
1	0.0	0.0	0.0	0.0	1000.0	-9.152931	21.5244	68.62514	-93.928	8000	-0.00018404424	553.6535	-2.890476e-05	-318.05377	2.197218	1.1704445e-05	3.455352306365967
2	0.0	0.0	0.0	0.0	1000.0	0.34708863	15.083003	65.90726	-62.45992	12000	0.00013594888	238.41322	-1.5423866e-05	-90.86185	2.1969357	6.4762235e-06	4.991350412368774
3	0.0	0.0	0.0	0.0	1000.0	-1.0545895	12.141549	66.108986	-51.832474	16000	9.0898946e-05	149.91173	-1.0531745e-05	-42.777542	2.1968663	2.4489166e-06	6.572436809539795
4	0.0	0.0	0.0	0.0	1000.0	-2.0031183	10.781849	60.818043	-54.005795	20000	-4.7676265e-05	121.72014	-2.4678651e-05	-31.483582	2.197144	2.0221473e-06	8.152792930603027
5	0.0	0.0	0.0	0.0	1000.0	1.4440919	9.222462	64.96645	-30.373232	24000	-0.00017204508	91.06871	-1.6279519e-05	-20.677214	2.1971736	9.722121e-07	9.719392538070679
6	0.0	0.0	0.0	0.0	1000.0	0.5798002	8.010645	62.342644	-38.993935	28000	-5.3569674e-05	71.06467	-5.206617e-06	-11.809731	2.197216	1.3222697e-06	11.28189754486084
7	0.0	0.0	0.0	0.0	1000.0	-0.6261643	7.433726	50.131634	-34.39584	32000	-0.00010754401	58.2344	-2.0328443e-05	-8.254935	2.1973047	9.871661e-06	12.86682391166687
8	0.0	0.0	0.0	0.0	1000.0	-1.0047516	7.2983356	50.08798	-39.70078	36000	-0.00052776886	54.45638	-7.521198e-05	-9.889132	2.1970835	-1.4990587e-07	14.427247047424316
9	0.0	0.0	0.0	0.0	1000.0	0.4337634	6.524894	50.381737	-33.149513	40000	-6.970391e-05	45.047943	-1.7657876e-05	-6.9287596	2.1974683	-2.1000503e-06	16.133954524993896
