Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	552.0	-1.0098292	0.2577359	-0.11759111	-1.6029974	4000	-0.012949349	0.95207316	-0.0016555977	-0.90696096	2.6731203	0.0020269733	1.8075065612792969
1	0.0	0.0	0.0	0.0	417.75	-0.10184569	0.0069755116	0.07357247	-0.37006328	8000	-0.008466175	0.0088940095	-0.0015043169	-0.00848448	2.6765716	0.0005408359	3.364466428756714
2	0.0	0.0	0.0	0.0	478.6	-0.009628135	2.3457975e-05	-0.009125836	-0.010953404	12000	0.012502074	8.0132886e-05	-0.00091216713	-7.6387994e-05	2.672916	0.0005158165	4.932145118713379
3	0.0	0.0	0.0	0.0	536.0	-0.0007598075	6.575293e-05	-0.0005188044	-0.004860049	16000	-0.014281407	5.0456754e-07	-0.00038030557	-4.7708215e-07	2.665784	0.0010992326	6.465545654296875
4	0.0	0.0	0.0	0.0	392.75	-0.0001735911	0.0042116563	0.00030840933	-0.19434938	20000	-0.022552643	1.7767992e-05	-2.8918497e-05	-1.7649783e-05	2.6464663	0.00034633	8.017779111862183
5	0.0	0.0	0.0	0.0	411.42856	-7.6271596e-07	0.000116755305	0.000648438	-0.007058502	24000	-0.007316634	1.36354075e-08	-0.00027779044	-2.423992e-09	2.6612918	-0.00062099623	9.57472562789917
6	0.0	0.0	0.0	0.0	446.8	1.2862533e-06	9.637009e-05	0.0016148174	-0.0058432138	28000	0.015794016	9.2879056e-09	-0.00033419087	-8.7281493e-10	2.6599278	0.00072267116	11.093443632125854
7	0.0	0.0	0.0	0.0	510.0	-9.165108e-07	0.00010244104	0.0003705453	-0.005920874	32000	0.0044773235	1.0495044e-08	-6.77316e-05	-1.283502e-09	2.656757	0.00016285668	12.662540674209595
8	0.0	0.0	0.0	0.0	427.0	-4.9676113e-05	0.0039425245	0.041249167	-0.24592964	36000	-0.004191196	1.5545984e-05	-9.046082e-05	-1.5499305e-05	2.655981	0.00026331306	14.175147771835327
9	0.0	0.0	0.0	0.0	620.0	7.016808e-07	5.1011652e-06	0.000121944584	-0.00026187953	40000	-0.0044031786	2.6489963e-11	-0.0003033877	-1.361769e-12	2.654186	0.000568578	15.849014520645142
