Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	1000.0	105.39463	16.93689	138.49437	29.422874	4000	0.0	9614.352	0.0	-461.11694	0.0	0.0	2.154033660888672
1	0.0	0.0	0.0	0.0	1000.0	102.706	17.036686	136.13017	26.986559	8000	0.0	9211.659	0.0	-482.3479	0.0	0.0	3.8515186309814453
2	0.0	0.0	0.0	0.0	1000.0	100.02064	16.9864	133.62595	24.394512	12000	0.0	8758.186	0.0	-493.33215	0.0	0.0	5.584417343139648
3	0.0	0.0	0.0	0.0	1000.0	97.32845	17.105274	131.02562	22.199224	16000	0.0	8206.979	0.0	-589.048	0.0	0.0	7.328139305114746
4	0.0	0.0	0.0	0.0	1000.0	93.94974	16.516676	127.09882	18.83885	20000	0.0	7740.7363	0.0	-6585.9253	0.0	0.0	9.050681591033936
5	0.0	0.0	0.0	0.0	1000.0	33.86309	14.401554	67.578964	-31.95237	24000	0.0	1256.809	0.0	-1038.8518	0.0	0.0	10.788474082946777
6	0.0	0.0	0.0	0.0	1000.0	4.377081	14.286717	37.327354	-57.86156	28000	0.0	240.641	0.0	-35.066296	0.0	0.0	12.527416229248047
7	0.0	0.0	0.0	0.0	1000.0	0.8011328	13.679042	32.614292	-58.63156	32000	0.0	206.04016	0.0	-19.032509	0.0	0.0	14.286702394485474
8	0.0	0.0	0.0	0.0	1000.0	-0.1450836	13.020927	31.379452	-57.397404	36000	0.0	184.40236	0.0	-21.291126	0.0	0.0	16.016289949417114
9	0.0	0.0	0.0	0.0	1000.0	2.1569283	12.318833	32.060524	-53.999527	40000	0.0	156.68314	0.0	-15.628456	0.0	0.0	17.96994924545288
