Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-376.66287	178.48253	0.0398594	-713.3304	96.20513	0.12799811	0.12546015	0.8271872	-0.0942547	4000	-0.008926727	46769.836	-6.2668696e-05	-37129.49	1.8317795	1.3896569e-05	1.7535738945007324
1	-381.3732	149.47322	-2.6570113	-615.7823	97.475	-192.60643	0.05261046	-190.17021	-192.6079	8000	-0.018080896	6648.5264	-2.5354326e-05	-64.92639	1.8392441	-1.2953773e-05	3.0617542266845703
2	-415.28412	153.99582	-107.69097	-647.51575	102.447365	-200.68726	0.00036070822	-200.66463	-200.68721	12000	-0.0053445473	6608.4194	-1.9944739e-05	-197.54034	1.8484864	1.4835448e-06	4.338723421096802
3	-423.32083	139.77289	-102.74132	-661.1636	101.810814	-214.74213	4.6712834e-05	-214.74156	-214.74208	16000	0.008035529	6509.5493	-5.621137e-05	-0.00061035156	1.813032	-2.1831678e-05	5.609584808349609
4	-346.31006	177.99828	4.8450136	-622.6868	99.62162	-214.75993	0.00049793103	-214.73029	-214.75992	20000	-0.0004303977	9903.514	-1.4090911e-05	-1027.7646	1.8234215	-1.1305228e-05	6.886458873748779
5	-367.78906	159.14886	8.741622	-700.59174	94.439026	-182.65659	0.5621575	-171.45865	-182.7011	24000	-0.0028725564	7343.181	-9.521609e-06	-210.87427	1.8248522	-4.382731e-07	8.157972812652588
6	-342.44595	148.9774	-36.540638	-630.78125	100.92105	-197.49216	0.017869709	-197.45448	-197.61812	28000	0.004025325	7052.3574	-1.0766089e-05	-302.85797	1.8215191	5.7771204e-06	9.431362867355347
7	-442.41235	128.03554	-37.921413	-627.2905	99.57895	-180.08412	0.22188026	-166.05481	-180.10979	32000	0.011772931	8137.4785	-4.6964735e-05	-1631.4535	1.8381553	-2.7458668e-06	10.697482109069824
8	-340.84985	177.40137	-6.521072	-696.57227	100.02631	-220.47484	0.083712466	-215.35944	-220.47644	36000	-0.025057971	9530.945	-3.1128526e-05	-1170.1086	1.8507458	2.3154616e-06	11.971441268920898
9	-386.89975	138.80063	-65.57759	-572.7568	98.333336	-186.2632	3.0517578e-05	-186.26323	-186.26323	40000	-0.006784169	6603.204	-1.8825755e-05	-184.63904	1.8450562	-2.0461111e-05	13.538382530212402
