Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	1000.0	-1.7316196	1.6768006	4.210341	-7.2449656	4000	0.004082629	5.786949	-1.0454096e-06	-0.26415384	0.07176944	7.0419965e-08	2.2308731079101562
1	0.0	0.0	0.0	0.0	1000.0	-1.6144154	1.6648258	3.6334894	-6.897114	8000	0.0010513361	5.075696	-1.5941914e-06	-0.22608376	0.07342017	-4.6340205e-07	4.012864828109741
2	0.0	0.0	0.0	0.0	1000.0	-1.5165784	1.7235876	3.989337	-7.1767077	12000	0.017446626	5.1208353	-1.1769589e-06	-0.25074673	0.05431038	-2.7134033e-07	5.79548192024231
3	0.0	0.0	0.0	0.0	1000.0	-1.451821	1.6836675	4.214185	-6.998259	16000	-0.0037295953	4.828665	-3.4341701e-06	-0.24238169	0.086444646	2.057672e-07	7.6043806076049805
4	0.0	0.0	0.0	0.0	1000.0	-1.3534707	1.6767733	3.7055845	-6.993992	20000	0.007808367	4.466239	-1.4206744e-06	-0.21523714	0.08424735	-1.6155583e-07	9.418769598007202
5	0.0	0.0	0.0	0.0	1000.0	-1.2594197	1.7058239	4.1907773	-7.285068	24000	0.008588762	4.6961994	-1.8058636e-06	-0.26210308	0.08161518	-4.9440774e-07	11.200824499130249
6	0.0	0.0	0.0	0.0	1000.0	-1.16084	1.6858814	4.190144	-7.4089026	28000	0.0070149633	4.420773	-1.319393e-06	-0.25807136	0.07110979	-2.3803122e-07	13.007481098175049
7	0.0	0.0	0.0	0.0	1000.0	-1.0366817	1.6711013	4.233231	-6.3343577	32000	0.0041759387	3.9985127	-1.6951235e-06	-0.21118277	0.069777176	-2.650222e-08	14.785734415054321
8	0.0	0.0	0.0	0.0	1000.0	-0.9139004	1.6665646	5.0848455	-6.8003983	36000	0.021561798	3.6368837	-1.9695144e-06	-0.17247576	0.07526118	-4.501909e-07	16.601823806762695
9	0.0	0.0	0.0	0.0	1000.0	-0.9031377	1.7186967	4.6957498	-6.6251745	40000	0.03664752	3.8990655	-4.2209867e-06	-0.15045685	0.06803349	-2.120252e-06	18.664644479751587
