Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	1000.0	-73.308655	41.37007	64.66415	-266.1593	4000	-0.00014995414	6478.6973	-0.0009821289	-5771.791	0.0019674152	0.0027275211	1.9052438735961914
1	0.0	0.0	0.0	0.0	1000.0	-5.286267	22.856915	64.32767	-103.04647	8000	-0.0004540058	569.2163	-0.00010795237	-208.22351	0.0025017075	0.000104777086	3.5039079189300537
2	0.0	0.0	0.0	0.0	1000.0	-2.6925035	19.057335	68.02652	-101.51754	12000	-0.00053948065	373.7748	-0.0002972909	-130.36612	0.0038977563	0.0002611865	5.137058258056641
3	0.0	0.0	0.0	0.0	1000.0	0.5309672	15.137917	61.585537	-77.74184	16000	0.0023293316	278.05707	-0.0009618292	-72.711075	0.005345624	-3.7839156e-05	6.744412899017334
4	0.0	0.0	0.0	0.0	1000.0	-1.9997851	13.490446	53.287853	-65.68649	20000	0.00074557454	190.06747	-0.00047735334	-50.568974	0.0043441835	-0.00026422273	8.347309827804565
5	0.0	0.0	0.0	0.0	1000.0	0.10641086	11.129284	46.366207	-58.465702	24000	8.229769e-05	124.847595	-0.0001949323	-25.541443	0.0033908759	-0.00011783285	9.947933435440063
6	0.0	0.0	0.0	0.0	1000.0	-0.05495269	9.903697	45.33186	-52.4038	28000	0.00072987995	98.36332	-0.002003707	-18.600836	0.0031696218	0.002938639	11.532447099685669
7	0.0	0.0	0.0	0.0	1000.0	-0.28644517	9.02627	40.26547	-50.44841	32000	0.00015794119	82.6712	-0.00013648288	-14.569363	0.00246033	4.579598e-05	13.103774785995483
8	0.0	0.0	0.0	0.0	1000.0	-0.09927915	8.411718	40.012203	-51.374336	36000	0.00058989384	73.45499	-6.8805595e-05	-13.1331835	0.0016401681	1.9380961e-05	14.724597454071045
9	0.0	0.0	0.0	0.0	1000.0	-0.8150277	7.722309	32.400978	-35.99459	40000	-0.00030438293	59.992306	-0.0006702912	-9.154482	0.0020553023	0.00020802795	16.455730676651
