Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-116.368835	10.943751	-75.82465	-127.27511	153.52942	-0.8114021	0.28901535	0.37844443	-1.4480258	4000	0.020500824	1943.7236	-1.2040138e-05	-1514.1387	3.647492	4.4032913e-07	1.541940450668335
1	-113.94154	11.83642	-73.67815	-124.22864	152.6	-26.851316	23.897934	-4.435191	-79.12484	8000	0.006658703	332.9707	-3.2246113e-05	-32.87507	3.7164779	-4.351855e-06	2.7472167015075684
2	-114.55426	13.69613	-71.12854	-126.07419	162.08333	-20.832129	21.731419	-4.5798697	-87.99131	12000	-0.004069805	335.91666	-1.4021993e-05	-37.637684	3.637218	-2.941482e-08	3.950493097305298
3	-115.625755	10.655323	-73.20616	-132.00272	146.85	-36.286907	27.126068	-2.8434753	-102.21576	16000	0.0059080496	403.0999	-1.7762184e-05	-75.20708	3.6270707	-9.2008713e-07	5.150099515914917
4	-114.18869	16.319967	-68.50824	-123.571495	194.44444	-20.083164	21.792414	-3.5070386	-104.26686	20000	0.019772701	223.34933	-3.1381845e-05	-67.189285	3.6670098	-6.6108114e-06	6.362290620803833
5	-117.562675	3.6159952	-108.896385	-122.88735	89.52941	-23.275547	22.708286	-3.8847728	-96.19923	24000	0.026851125	353.477	-3.0972995e-05	-187.79466	3.691618	1.9970548e-07	7.583670139312744
6	-116.41217	2.9980373	-110.16387	-121.61336	83.117645	-32.321262	30.918238	-3.9309032	-125.079636	28000	0.0033721328	282.52448	-3.315322e-05	-71.46032	3.6519525	-1.3516844e-06	8.829801797866821
7	-114.54175	11.924408	-73.10212	-127.04399	153.86667	-27.448969	26.500225	-4.025365	-109.42609	32000	-0.013768166	193.4252	-3.8184226e-05	-38.083576	3.7115543	1.2620061e-05	10.055388927459717
8	-119.65471	4.808347	-109.83621	-129.9899	88.15	-33.64853	30.884832	-3.7957742	-135.36719	36000	-0.02484274	149.8851	-6.0033984e-05	-30.209255	3.70044	-1.5143037e-05	11.284709215164185
9	-117.70004	9.50916	-75.28819	-128.1479	126.72	-43.68799	31.988403	-3.0320203	-131.09389	40000	-0.019462183	221.75235	-5.286932e-05	-33.656174	3.6556022	-4.5537054e-06	12.633418560028076
