Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-47.35913	2.5533926	-43.781136	-51.001648	1000.0	-0.2679553	0.16968162	0.23422393	-1.0224384	4000	-0.035717014	16.230938	-0.0053164074	-15.116909	3.6527076	0.0043658884	2.401533365249634
1	-45.61345	4.211355	-39.517536	-50.75017	1000.0	-4.249303	0.33220345	-3.4765625	-6.1884413	8000	-0.045413554	1.4812809	-0.0015012119	-0.65338063	3.6422253	0.0024932427	3.994555950164795
2	-47.917046	3.9135725	-41.765007	-51.582954	1000.0	-4.471106	0.27905685	-2.634279	-6.0213737	12000	-0.0703228	0.26082408	-0.003764145	-0.10038884	3.6880512	0.0023152654	5.586923599243164
3	-47.02826	1.935332	-45.05223	-49.820225	1000.0	-4.5535183	0.36273453	-1.8259447	-7.4356318	16000	-0.026880838	0.68217194	-0.003361918	-0.42869934	3.6955676	0.002566614	7.161745071411133
4	-70.42626	39.977177	-45.711227	-139.64404	998.75	-4.5794454	0.76120955	1.9929394	-7.6419954	20000	-0.005125031	103.60825	-0.0005613044	-85.74134	3.7021127	0.0008172533	8.72758674621582
5	-42.445354	1.8466203	-39.8956	-45.11323	1000.0	-6.822071	5.7708263	3.713509	-49.839424	24000	-0.006113898	15.722492	-0.00016206503	-10.0996895	3.6265543	0.0007541083	10.290965557098389
6	-61.217377	24.540861	-44.760544	-103.623726	765.5	-5.484291	5.9134626	0.041224703	-73.58564	28000	-0.017757975	27.069994	-0.0018027946	-17.629953	3.668648	0.00037262522	11.83936595916748
7	-63.196075	24.275423	-44.296104	-104.801	772.0	-6.5466123	11.018604	4.304939	-141.79153	32000	-0.007002786	57.214497	-6.807968e-05	-52.767807	3.672452	0.0006623684	13.3958158493042
8	-76.336426	36.939255	-43.53459	-135.28232	797.8	-6.832538	8.427154	-0.98622805	-106.75001	36000	0.0062993616	105.66395	-0.00046325475	-89.75478	3.6643677	-3.6660495e-05	14.936429977416992
9	-49.77753	5.4364843	-45.383457	-58.7918	1000.0	-5.5183535	4.4908643	1.6833984	-54.88505	40000	-0.009627536	20.79507	-0.0012644641	-20.05812	3.6516209	-0.00026739115	16.879935026168823
