Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	1000.0	-1.7392764	1.6749526	4.1644273	-6.7435994	4000	0.004684082	5.6162577	-0.00245222	-5.0877304	0.07749389	0.0018437846	2.3933680057525635
1	0.0	0.0	0.0	0.0	1000.0	-0.26492903	0.20469242	0.7248926	-1.8882222	8000	-0.004057313	0.09606899	-0.0017406122	-0.07837347	0.06465617	0.0010730309	4.267030954360962
2	0.0	0.0	0.0	0.0	1000.0	-0.02774397	0.11945984	0.6921475	-0.8563719	12000	-0.0068977373	0.017875912	-0.0024833046	-0.009359412	0.045585476	0.0003787566	6.109174966812134
3	0.0	0.0	0.0	0.0	1000.0	0.010393246	0.08990488	0.5681868	-0.98751605	16000	-0.010609043	0.008589333	-0.0008160621	-0.0034749908	0.045369036	0.001082605	7.975703477859497
4	0.0	0.0	0.0	0.0	1000.0	-0.00398795	0.0822402	0.57581896	-1.0508097	20000	-0.0027418323	0.0067856195	-0.00078090833	-0.0026139684	0.03463006	0.001361625	9.847506046295166
5	0.0	0.0	0.0	0.0	1000.0	-0.000895363	0.062454946	0.60181516	-0.8691703	24000	-0.0073676156	0.0039879554	-0.0004140381	-0.0016030308	0.028044153	0.0009676316	11.713564157485962
6	0.0	0.0	0.0	0.0	1000.0	-0.0015591024	0.05230199	0.38291347	-0.81853276	28000	0.0030217157	0.002779005	7.1484894e-05	-0.00076570566	0.01265436	-8.990131e-06	13.552496671676636
7	0.0	0.0	0.0	0.0	1000.0	0.0018227578	0.047814086	0.762366	-0.71307516	32000	-0.00029519928	0.0023268797	1.6919821e-05	-0.0008044996	0.0084366	-0.00013603675	15.391563415527344
8	0.0	0.0	0.0	0.0	1000.0	-0.00021601013	0.04172139	0.55682343	-0.3853589	36000	0.008358019	0.0017666871	-9.931196e-05	-0.00049108855	0.010147316	0.0006976191	17.24349594116211
9	0.0	0.0	0.0	0.0	1000.0	-0.00024422084	0.037371945	0.7359373	-0.38478804	40000	0.0018763469	0.0014081891	8.281315e-06	-0.00029069372	0.009185704	-2.9645493e-05	19.307111740112305
