Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-119.81574	26.369936	-84.740906	-177.83875	302.0	-0.04655297	0.2914568	1.1749747	-0.90143496	4000	-0.044570178	742.93335	-0.0018215142	-156.88925	3.669034	0.00013436915	1.6119813919067383
1	-96.57748	19.007174	-77.537674	-121.373825	629.0	-5.4499583	0.66807985	-2.7861547	-9.153947	8000	-0.0027704835	207.54065	-0.00120911	-27.568636	3.6869116	0.0008136847	2.8128254413604736
2	-127.6473	32.732784	-79.004684	-188.57704	359.66666	-8.579333	1.6233256	-3.8768947	-15.488524	12000	0.002916932	738.5144	-0.00025577843	-166.38602	3.66821	0.0002498011	4.014431953430176
3	-101.43598	18.382969	-78.6472	-122.65332	480.85715	-17.034548	2.9721742	-8.790029	-32.149666	16000	0.0067510605	293.2257	-0.00021506846	-46.18766	3.661375	0.00013545746	5.207519769668579
4	-111.05069	11.121905	-79.972275	-125.98425	174.88889	-17.310837	6.61358	-4.1507397	-35.5135	20000	-0.020169318	767.3273	-0.0005824864	-333.60028	3.6917138	0.00024245982	6.406294345855713
5	-113.53568	10.6132765	-82.66416	-138.43576	138.33333	-28.94282	13.883902	-0.3011955	-67.98022	24000	0.010175109	499.25952	-0.0006354796	-118.52284	3.6715472	2.8939743e-05	7.590919733047485
6	-111.07141	10.734053	-73.16639	-119.74145	125.73333	-24.759129	19.0738	0.18896474	-76.366714	28000	-0.053376377	332.70215	-0.00023115426	-43.73459	3.6611147	-0.00012399457	8.772125244140625
7	-118.38661	11.523725	-106.73276	-153.5711	99.95652	-27.183632	22.909616	10.251693	-79.04206	32000	-0.002176404	577.0516	-0.00054784864	-116.21291	3.6851714	1.7399012e-05	9.990519285202026
8	-113.254295	4.975993	-106.04385	-121.55671	86.8	-27.90123	21.077564	3.5616624	-87.395515	36000	-0.036641143	266.4032	-0.000984543	-60.11083	3.67302	0.00076798163	11.179850816726685
9	-118.43022	10.965372	-108.22744	-156.58275	84.13333	-20.557198	22.089685	14.2025585	-93.47231	40000	-0.027321927	324.202	-0.0009726966	-21.697018	3.6396623	1.06543885e-05	12.671595573425293
