Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-64.00491	4.505014	-57.975857	-70.39733	1000.0	-0.07576924	0.21872051	0.9481971	-0.98958427	4000	-0.019921124	31.927631	-0.0015728194	-27.477476	3.669034	0.00015170747	1.663344144821167
1	-58.065628	2.196622	-55.860798	-60.338345	1000.0	-4.229413	0.3453819	-2.7302756	-5.1938705	8000	-0.030849557	2.9400725	-0.00085335225	-1.8061465	3.6869717	-0.00015039611	2.8172991275787354
2	-61.48692	2.7483218	-57.18918	-64.24605	1000.0	-5.5763702	0.30119583	-4.2167354	-6.3412137	12000	-0.048528586	1.329339	-0.0013920609	-0.24313915	3.668143	-0.00023460298	3.9789769649505615
3	-59.32901	2.3603241	-55.646168	-61.508286	1000.0	-5.817689	0.38334045	-4.238135	-7.093639	16000	-0.00034299493	1.0652745	-0.0008982718	-0.10259277	3.660603	0.00011558006	5.126114845275879
4	-59.33034	2.2267337	-56.437458	-62.677074	1000.0	-5.700902	0.48266935	-3.7043462	-6.8905554	20000	0.01495567	1.1138532	-0.0007382892	-0.09033214	3.6906352	1.8460782e-05	6.2844319343566895
5	-61.711376	1.6030035	-60.00152	-64.34141	1000.0	-5.7162547	0.59563786	-3.7102153	-7.190768	24000	-0.043446988	1.9458811	-0.0006663096	-0.26268235	3.6704078	-8.881701e-05	7.460615873336792
6	-61.753498	3.1215	-57.04675	-64.72664	1000.0	-5.666834	0.65817785	-3.3603976	-8.153261	28000	-0.055355966	1.0553004	-0.0008845569	-0.14661999	3.6592894	-2.7507485e-07	8.638216972351074
7	-59.445282	1.8349571	-56.53944	-61.473396	1000.0	-6.001183	0.5356547	-3.3620982	-8.063041	32000	-0.05833131	0.45813584	-0.00027500093	-0.092786595	3.6829035	-0.00011126498	9.790120601654053
8	-60.675674	0.9218688	-59.57657	-61.72047	1000.0	-5.7497783	0.67703134	-2.9710217	-7.6059833	36000	-0.03459272	0.42446864	-0.0004898268	-0.06539579	3.670094	0.00017913601	10.955782651901245
9	-71.32708	21.241503	-57.655067	-108.058975	764.25	-6.2398605	0.53226715	-3.5454907	-8.736346	40000	0.010031	77.170616	-0.00021443516	-13.379195	3.6363835	0.00013727865	12.392540216445923
