Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	1000.0	-3.1192763	30.405548	102.34335	-131.42068	4000	-0.002332334	948.4634	-0.21358378	-895.68567	0.037397664	8.496546	2.491079092025757
1	0.0	0.0	0.0	0.0	1000.0	0.57560986	9.678904	60.023754	-42.78461	8000	0.0064057703	83.19557	0.031860054	-66.27474	0.03176174	1.0295751	4.493629217147827
2	0.0	0.0	0.0	0.0	1000.0	-0.49782658	6.908646	31.535307	-29.348581	12000	-0.002135356	39.190933	-0.023483614	-30.773516	0.024993652	0.0892186	6.460194826126099
3	0.0	0.0	0.0	0.0	1000.0	-0.15065978	4.608573	21.49792	-24.380064	16000	0.0024748347	18.232937	-0.004582545	-12.627203	0.02828293	0.3097487	8.431942701339722
4	0.0	0.0	0.0	0.0	1000.0	0.45251897	2.6187086	17.465977	-16.62125	20000	-0.0013874542	7.5514207	-0.022875426	-3.7549424	0.02507081	0.31929353	10.390809774398804
5	0.25	0.4330127	1.0	0.0	1000.0	-1.0083034	3.0378518	12.146832	-17.298386	24000	0.004712332	5.934842	0.04648363	-3.7486491	0.029270478	0.35760143	12.37514853477478
6	0.0	0.0	0.0	0.0	1000.0	0.089165896	3.6526875	24.289673	-13.301829	28000	0.0036371865	10.277668	-0.024105333	-8.057532	0.029376214	0.9395104	14.37287163734436
7	0.0	0.0	0.0	0.0	1000.0	0.37696466	1.9747329	9.053615	-11.858132	32000	-0.0011311066	4.205373	0.019392118	-2.903557	0.027803225	0.1802843	16.38766837120056
8	0.0	0.0	0.0	0.0	1000.0	-0.23182794	1.3622423	10.460403	-7.0151114	36000	-0.0045433813	1.6984056	-0.04290124	-0.09085283	0.03632073	0.36464992	18.381088256835938
9	0.0	0.0	0.0	0.0	1000.0	-1.1943904	1.0612282	6.178712	-14.610003	40000	-0.0007331055	1.9411259	0.008210764	-1.1407543	0.03481678	0.43843192	20.671294450759888
