Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	184.35	83.57788	25.211176	138.30292	7.402581	4000	2.4950548e-08	7157.395	-2.4950548e-08	-6942.8037	9.9061566e-08	-9.9061566e-08	2.0775082111358643
1	0.0	0.0	0.0	0.0	186.15	2.7804806	6.535948	16.597738	-33.375866	8000	0.0	50.33197	0.0	-36.63575	0.0	0.0	3.668597936630249
2	0.0	0.0	0.0	0.0	184.75	0.16146813	3.3841047	7.315939	-25.678959	12000	0.0	11.679107	0.0	-4.7752213	0.0	0.0	5.251533031463623
3	0.0	0.0	0.0	0.0	183.95	-0.065627806	2.5309794	4.735615	-22.03518	16000	0.0	6.4400887	0.0	-1.5410002	0.0	0.0	6.841166973114014
4	0.0	0.0	0.0	0.0	183.6	-0.022576375	2.4821115	4.9049087	-19.971962	20000	0.0	6.218115	0.0	-1.2886289	0.0	0.0	8.449997425079346
5	0.0	0.0	0.0	0.0	185.7	0.10364301	2.1115105	4.6570215	-17.830252	24000	0.0	7.328312	0.0	-1.023237	0.0	0.0	10.034245252609253
6	0.0	0.0	0.0	0.0	186.0	-0.17573527	1.9026401	4.074881	-16.238008	28000	0.0	3.720225	0.0	-0.7363012	0.0	0.0	11.639690160751343
7	0.0	0.0	0.0	0.0	186.4	0.03205468	1.6505405	4.269897	-14.790035	32000	0.0	2.7292447	0.0	-0.43982196	0.0	0.0	13.247337818145752
8	0.0	0.0	0.0	0.0	185.7	-0.028233074	1.610434	3.9206398	-13.612999	36000	0.0	2.6070318	0.0	-0.4298521	0.0	0.0	14.849822759628296
9	0.0	0.0	0.0	0.0	186.95	0.026684407	1.3849012	4.5702753	-12.396428	40000	0.0	1.9215302	0.0	-0.26189244	0.0	0.0	16.597148895263672
