Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-763.3419	148.30072	-516.9084	-1196.5686	97.84615	0.50964856	0.10926234	0.85907537	0.2752353	4000	0.0094564585	153551.22	-0.0012998267	-1579.7266	1.8369071	0.00092616107	1.7049822807312012
1	-737.57587	203.6156	-476.1408	-1379.518	93.82927	-1.7264555	0.28637746	-0.74422014	-2.280844	8000	-0.0011851001	152351.83	-0.0003943782	-1664.7305	1.8592356	0.00024262487	2.852375030517578
2	-745.3583	214.49734	-497.69217	-1846.2689	92.09524	-4.055046	0.65220463	-2.3877258	-5.237327	12000	0.027207665	150635.75	-0.00068161264	-1823.8848	1.8211588	0.00041589933	4.078495979309082
3	-713.0697	146.87689	-428.6279	-1135.4834	95.92308	-6.499113	1.0176542	-2.9848464	-8.093539	16000	0.0014587454	131799.1	-0.0008149091	-1640.043	1.84902	9.133633e-05	5.26237154006958
4	-740.31055	162.62828	-474.9112	-1190.2126	102.0	-8.982047	1.1922966	-4.598067	-10.8341055	20000	0.020876277	132968.61	-0.0008185543	-1722.7051	1.8489487	-0.00021754508	6.463868141174316
5	-710.4647	161.04654	-369.798	-1290.5421	90.70731	-11.56361	1.1996315	-8.670347	-13.20112	24000	-0.006916195	131412.69	-0.0011841943	-1757.1738	1.8527662	-6.0993894e-05	7.6130030155181885
6	-703.00854	137.65065	-514.44885	-1309.756	90.06977	-14.127912	1.2227917	-9.757827	-15.649369	28000	0.0068568885	132087.66	-0.0001505427	-1797.3809	1.8133513	7.724215e-05	8.767111778259277
7	-708.4707	115.51089	-552.50146	-995.78644	93.925	-16.775312	1.1964909	-11.356235	-18.041698	32000	-0.009142287	125487.53	-0.000624875	-1782.2441	1.8480309	-3.0714244e-05	9.915328979492188
8	-674.88824	109.76967	-313.67166	-897.26843	93.268295	-19.28535	1.302052	-13.509763	-20.621014	36000	0.01615581	114911.31	-0.00014885888	-1719.8125	1.8447181	8.8577246e-05	11.04434585571289
9	-672.7925	115.80653	-313.37946	-1002.5092	92.333336	-21.906387	1.3910168	-18.046423	-23.347996	40000	-0.02299853	113079.09	-0.0010712463	-1809.207	1.8616062	-0.00019213054	12.485531568527222
