Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	-222.59184	171.18607	18.556849	-534.338	90.93023	0.288645	0.17658888	0.71969116	-0.2693031	4000	-0.0020407215	25436.174	-0.008028678	-3553.044	1.8317796	0.0034407654	1.9412591457366943
1	-231.84956	177.71138	-12.940914	-535.9797	85.82222	-13.665532	4.608797	3.1956007	-31.350212	8000	-0.006893635	23944.215	-0.0020660944	-8276.965	1.8392588	0.00014604174	3.282330274581909
2	-189.5612	128.69133	-26.20028	-429.76404	89.71429	-43.45557	16.20847	37.169006	-108.1399	12000	-0.026018783	8030.2666	-0.002104517	-3603.7305	1.8484342	0.0002370048	4.596498966217041
3	-156.49036	123.62562	29.496977	-450.71127	91.63415	-83.51804	24.537277	39.512383	-206.37502	16000	0.0011762157	3669.8247	-0.0012658171	-131.57065	1.8127148	-0.0003346199	5.95012903213501
4	-136.16638	118.04559	-8.175449	-484.13104	88.16279	-87.36415	24.008575	-17.305218	-229.67995	20000	-0.016664652	3139.5542	-0.0010962812	-145.24908	1.8229098	-0.00034603445	7.2979795932769775
5	-142.32457	121.575005	-14.088837	-502.89355	94.46342	-85.405815	27.84875	8.570012	-222.94386	24000	-0.022474185	4013.877	-0.0022657216	-70.015686	1.8241372	0.00035859892	8.63985538482666
6	-172.9518	134.90405	-23.501669	-489.55048	97.666664	-75.34339	35.583035	57.82765	-219.42523	28000	0.0042253695	4726.2754	-0.00048087537	-448.68433	1.8205808	0.0006426134	9.976371049880981
7	-108.88541	86.413216	11.426337	-380.97318	93.04878	-88.88986	30.838158	19.300098	-321.26672	32000	0.0014670864	3218.3337	-0.0018021911	-1013.621	1.8370305	-0.00014880465	11.32826018333435
8	-146.4145	101.251884	17.033335	-437.60995	91.6579	-61.789894	29.701788	24.34201	-202.68663	36000	-0.02623536	5230.4673	-0.00033657625	-679.03906	1.8494682	0.00016733856	12.837199926376343
9	-109.016914	82.0474	-27.377937	-339.40204	91.04878	-61.11382	17.098053	5.887643	-181.68513	40000	-0.009400338	2493.7227	-0.0011055265	-71.53165	1.8436418	-0.00023320358	14.475662231445312
