Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time
0	0.0	0.0	0.0	0.0	1000.0	0.27655256	0.5790626	1.9705514	-1.5863522	4000	0.016966123	0.39740074	-0.0066390233	-0.3854092	1.8402975	0.010770323	2.3558804988861084
1	0.0	0.0	0.0	0.0	1000.0	0.049762893	0.0660414	0.4440535	-0.27634192	8000	-0.0138774915	0.006458043	-0.006403866	-0.0053336667	1.8537441	0.004506902	4.237611770629883
2	0.0	0.0	0.0	0.0	1000.0	0.0028479309	0.034327302	0.2782084	-0.2736348	12000	-0.0076375743	0.0012456748	-0.004961754	-0.000663255	1.8547199	0.0022991132	6.097180366516113
3	0.0	0.0	0.0	0.0	1000.0	0.001500104	0.026385637	0.23660763	-0.37587905	16000	0.0085418	0.00078956503	-0.001407957	-0.00036336953	1.8713996	0.0045115575	7.969953775405884
4	0.0	0.0	0.0	0.0	1000.0	-0.0011496305	0.020818245	0.20436369	-0.13973863	20000	0.00022422592	0.0004385978	-0.0022715286	-0.00018575611	1.8701332	0.00041871017	9.893816709518433
5	0.0	0.0	0.0	0.0	1000.0	1.4039144e-05	0.01753235	0.21810628	-0.3242392	24000	0.005812902	0.00030824065	-0.003945954	-0.00013928398	1.8891501	0.00067089935	11.9207124710083
6	0.0	0.0	0.0	0.0	1000.0	-0.00026938325	0.013714381	0.16167499	-0.13339992	28000	0.007173927	0.00019248427	-0.0012009251	-7.512429e-05	1.8950505	0.0021911003	13.947993755340576
7	0.0	0.0	0.0	0.0	1000.0	0.00047673253	0.0120668905	0.26097053	-0.14773177	32000	0.022222834	0.00014595324	-0.00060030504	-5.8309488e-05	1.8700261	0.0004975103	15.845474243164062
8	0.0	0.0	0.0	0.0	1000.0	-0.00011371204	0.010908193	0.11607049	-0.15926325	36000	0.011945001	0.0001194698	-0.0015973286	-4.5953275e-05	1.872415	0.0012563586	17.69798445701599
9	0.0	0.0	0.0	0.0	1000.0	-2.0029097e-06	0.010481121	0.09585211	-0.13659365	40000	-0.0008446174	0.000112438	-0.0017202776	-5.122616e-05	1.8814223	0.0008280941	19.772686004638672
